Date,adj close_googl,close_googl,high_googl,low_googl,open_googl,volume_googl,log_close_googl
2016-05-17,35.920555114746094,-0.5055007934570312,36.79249954223633,35.900001525878906,36.553001403808594,33404000,-0.013940364808927352
2016-05-18,35.99985885620117,0.07950210571289062,36.27849960327149,35.750999450683594,35.92499923706055,32536000,0.002205375665502274
2016-05-19,35.677154541015625,-0.3235015869140625,36.025001525878906,35.515499114990234,35.915000915527344,30598000,-0.009004412347531243
2016-05-20,35.99636459350586,0.31999969482421875,36.3849983215332,35.7504997253418,35.823001861572266,34798000,0.008907372752763987
2016-05-23,35.77391815185547,-0.22299957275390625,36.17499923706055,35.84700012207031,35.999000549316406,24816000,-0.006198929585324198
2016-05-24,36.56097030639648,0.78900146484375,36.709999084472656,35.98249816894531,35.99250030517578,37884000,0.021762214306852545
2016-05-25,36.8138427734375,0.25349807739258523,36.99449920654297,36.630001068115234,36.75,32216000,0.006892635804794711
2016-05-26,36.755489349365234,-0.058498382568359375,37.05500030517578,36.650001525878906,36.79999923706055,27202000,-0.001586364900775905
2016-05-27,37.28767395019531,0.5335006713867116,37.39550018310547,36.85049819946289,36.8754997253418,34802000,0.014375185357591747
2016-05-31,37.35001754760742,0.0625,37.67399978637695,37.27849960327149,37.4379997253418,42484000,0.0016706208092993613
2016-06-01,37.33056640625,-0.019500732421875,37.56850051879883,37.21699905395508,37.42350006103516,20788000,-0.0005209537770332062
2016-06-02,37.12158203125,-0.20949935913085938,37.3650016784668,36.84999847412109,37.30500030517578,33916000,-0.005613872720579227
2016-06-03,36.70211791992188,-0.420501708984375,37.074501037597656,36.695499420166016,37.074501037597656,24608000,-0.011364035130211558
2016-06-06,36.41283416748047,-0.29000091552734375,36.92499923706055,36.41450119018555,36.92499923706055,29992000,-0.007913185937278744
2016-06-07,36.46420669555664,0.051502227783203125,36.83549880981445,36.540000915527344,36.66350173950195,24314000,0.0014099096483648488
2016-06-08,37.05474853515625,0.5919990539550781,37.19049835205078,36.78850173950195,36.97499847412109,32314000,0.016065230721016732
2016-06-09,37.034297943115234,-0.020500183105461645,37.19649887084961,36.82500076293945,36.85350036621094,19180000,-0.0005520262244771423
2016-06-10,36.56895065307617,-0.46649932861328836,36.98199844360352,36.5255012512207,36.79750061035156,29050000,-0.0126449111860647
2016-06-13,36.50361633300781,-0.06549835205078125,36.95000076293945,36.49100112915039,36.49100112915039,23354000,-0.0017882658934724738
2016-06-14,36.57194137573242,0.0684967041015554,36.79999923706055,36.32500076293945,36.46549987792969,26584000,0.0018700517724683507
2016-06-15,36.519073486328125,-0.05299758911132102,36.85749816894531,36.56549835205078,36.74599838256836,23234000,-0.0014465989413960934
2016-06-16,36.12305450439453,-0.3969993591308594,36.51950073242188,35.777000427246094,36.39799880981445,45002000,-0.010903388510294931
2016-06-17,35.125526428222656,-1.0,36.06949996948242,35.055999755859375,36.06949996948242,82262000,-0.02800322869633476
2016-06-20,35.21929168701172,0.09399795532226562,35.79349899291992,35.27050018310547,35.515499114990234,45654000,0.0026658917355604217
2016-06-21,35.35645294189453,0.13750076293945312,35.76900100708008,35.233001708984375,35.502498626708984,30318000,0.003886924801627778
2016-06-22,35.435752868652344,0.079498291015625,35.71049880981445,35.29399871826172,35.70249938964844,29058000,0.002240414996618423
2016-06-23,35.65521240234375,0.220001220703125,35.74399948120117,35.01250076293945,35.52750015258789,42500000,0.0061740195271777765
2016-06-24,34.17537307739258,-1.4835014343261719,35.25,34.24549865722656,34.50849914550781,95436000,-0.04238998369297153
2016-06-27,33.972877502441406,-0.20299911499023438,34.166500091552734,33.632999420166016,34.1245002746582,58146000,-0.005942875705649442
2016-06-28,34.47762680053711,0.5060005187988281,34.637001037597656,34.24250030517578,34.56850051879883,38246000,0.014748169579132053
2016-06-29,34.673641204833984,0.19649887084960938,34.974998474121094,34.63399887084961,34.7130012512207,43124000,0.00566913778014877
2016-06-30,35.0896110534668,0.41699981689453125,35.188499450683594,34.744998931884766,34.88249969482422,42250000,0.011925325343983939
2016-07-01,35.424781799316406,0.3360023498535156,35.62649917602539,35.186500549316406,35.255001068115234,30984000,0.009506567762430862
2016-07-05,35.15744400024414,-0.2680015563964844,35.40599822998047,34.95650100708008,35.2504997253418,28440000,-0.00757530246113447
2016-07-06,35.36094284057617,0.20400238037109375,35.650001525878906,34.95000076293945,34.992000579833984,28902000,0.005771517529733039
2016-07-07,35.27565002441406,-0.08550262451171875,35.50849914550781,35.03350067138672,35.50550079345703,21174000,-0.0024149372743735853
2016-07-08,35.800350189208984,0.5260009765625,35.89500045776367,35.40549850463867,35.52799987792969,29946000,0.01476479369799355
2016-07-11,36.27019119262695,0.47100067138671875,36.44649887084961,35.94350051879883,35.97100067138672,28822000,0.01303844593941239
2016-07-12,36.5350341796875,0.2654991149902344,36.77999877929688,36.375,36.59600067138672,26468000,0.007275425526456214
2016-07-13,36.383907318115234,-0.15150070190429688,36.7760009765625,36.45100021362305,36.7760009765625,20436000,-0.004145060401649303
2016-07-14,36.699127197265625,0.31600189208984375,36.80699920654297,36.52949905395508,36.696998596191406,21408000,0.008626442781474175
2016-07-15,36.69064712524414,-0.0084991455078125,37.04999923706055,36.73199844360352,37.04999923706055,32342000,-0.00023104450053024195
2016-07-18,37.56697845458984,0.8784980773925781,37.75699996948242,36.82550048828125,36.89550018310547,38698000,0.023603469675907984
2016-07-19,37.57745361328125,0.010501861572265625,37.829498291015625,37.42449951171875,37.493499755859375,30436000,0.0002788209668946884
2016-07-20,37.760498046875,0.18349838256835938,38.03200149536133,37.70249938964844,37.70249938964844,22502000,0.004859316891125509
2016-07-21,37.62732696533203,-0.1334991455078125,37.907501220703125,37.57600021362305,37.84999847412109,19062000,-0.003532918710170474
2016-07-22,37.8702278137207,0.243499755859375,37.97249984741211,37.632999420166016,37.86600112915039,20920000,0.006434622431794157
2016-07-25,37.78244400024414,-0.08800125122069602,37.99100112915039,37.70349884033203,37.88399887084961,21466000,-0.002320709138693644
2016-07-26,37.7889289855957,0.006500244140617895,37.9630012512207,37.63750076293945,37.8759994506836,23792000,0.00017160435409557806
2016-07-27,38.00439453125,0.21599960327148438,38.22249984741211,37.79650115966797,37.94850158691406,32172000,0.005685636883153933
2016-07-28,38.19741821289063,0.19350051879882812,38.44850158691406,37.954498291015625,38.44200134277344,73464000,0.005066099446803474
2016-07-29,39.469268798828125,1.2750015258789062,40.196998596191406,39.5,39.885501861572266,101810000,0.032754479146271276
2016-08-01,39.94808197021485,0.4799995422363281,40.3745002746582,39.25199890136719,39.33349990844727,60594000,0.012058314992424712
2016-08-02,39.90718460083008,-0.0410003662109375,40.11600112915039,39.72650146484375,39.86650085449219,39928000,-0.0010243306078949743
2016-08-03,39.84733200073242,-0.060001373291015625,39.97700119018555,39.6510009765625,39.82350158691406,29206000,-0.0015009351812902416
2016-08-04,39.7640380859375,-0.08349990844726562,40.0099983215332,39.69599914550781,39.9119987487793,21520000,-0.002092507454899639
2016-08-05,40.24684143066406,0.48400115966797586,40.36100006103516,39.89049911499024,40.00550079345703,36146000,0.012068646573766273
2016-08-08,40.16205596923828,-0.08499908447266336,40.380001068115234,40.08449935913086,40.29999923706055,24426000,-0.002108949835614382
2016-08-09,40.27427291870117,0.11249923706054688,40.666500091552734,40.20299911499024,40.2244987487793,32154000,0.002790317104883311
2016-08-10,40.324649810791016,0.05049896240234375,40.54399871826172,40.324501037597656,40.352500915527344,18370000,0.001249997684104276
2016-08-11,40.310184478759766,-0.014499664306640625,40.69400024414063,40.29999923706055,40.52349853515625,25646000,-0.00035874940964797375
2016-08-12,40.25283050537109,-0.057498931884765625,40.359500885009766,40.18199920654297,40.25450134277344,17946000,-0.001423901960848184
2016-08-15,40.198463439941406,-0.054500579833984375,40.56800079345703,40.20149993896485,40.36050033569336,18596000,-0.0013515250936926293
2016-08-16,39.96055221557617,-0.23849868774414062,40.2130012512207,39.84999847412109,40.17499923706055,21158000,-0.005935958240613104
2016-08-17,40.17152786254883,0.21149826049805398,40.28150177001953,39.81499862670898,40.0,21322000,0.005265714643818864
2016-08-18,40.038360595703125,-0.1334991455078196,40.400001525878906,40.08150100708008,40.26800155639648,17292000,-0.0033205262392761448
2016-08-19,39.88373947143555,-0.15500259399414062,40.061500549316406,39.84400177001953,39.98949813842773,22416000,-0.003869265837292968
2016-08-22,39.74907302856445,-0.13499832153320312,39.96500015258789,39.71649932861328,39.92549896240234,17056000,-0.0033821484047105166
2016-08-23,39.73111724853516,-0.018001556396484375,40.04999923706055,39.79949951171875,40.02399826049805,18350000,-0.00045186332626334647
2016-08-24,39.58198928833008,-0.14949798583984375,39.92300033569336,39.53799819946289,39.84299850463867,25672000,-0.0037605107479170563
2016-08-25,39.46726989746094,-0.11500167846680398,39.73600006103516,39.36149978637695,39.59999847412109,24054000,-0.002902435756181987
2016-08-26,39.56303405761719,0.09600067138672586,39.970001220703125,39.47050094604492,39.6245002746582,24978000,0.002423465046501594
2016-08-29,39.69271469116211,0.13000106811523438,39.92599868774414,39.51599884033203,39.65250015258789,15474000,0.003272445871181695
2016-08-30,39.49819946289063,-0.19499969482421875,39.900001525878906,39.4734992980957,39.64400100708008,23348000,-0.004912645255611192
2016-08-31,39.39495468139648,-0.1035003662109375,39.57849884033203,39.36000061035156,39.47999954223633,21428000,-0.0026173318249318456
2016-09-01,39.472259521484375,0.0774993896484375,39.64450073242188,39.31650161743164,39.5989990234375,26070000,0.00196045949647905
2016-09-02,39.74508285522461,0.27349853515625,39.85499954223633,39.66299819946289,39.76350021362305,26998000,0.006887988153980729
2016-09-06,40.30120849609375,0.5575027465820312,40.54449844360352,39.77149963378906,39.91949844360352,39790000,0.013895325468742836
2016-09-07,40.299713134765625,-0.001499176025390625,40.52999877929688,40.18600082397461,40.39649963378906,22906000,-3.710808655954523e-05
2016-09-08,40.0428466796875,-0.2575035095214844,40.42100143432617,40.05049896240234,40.26100158691406,23554000,-0.006394328057369059
2016-09-09,39.32661819458008,-0.7179985046386719,40.087501525878906,39.40250015258789,39.9384994506836,37752000,-0.018048362671376772
2016-09-12,39.84234619140625,0.5170021057128835,40.00849914550781,39.17499923706055,39.22600173950195,37274000,0.013028650110238349
2016-09-13,39.33859252929688,-0.5050010681152273,39.78950119018555,39.21649932861328,39.70050048828125,36180000,-0.012724286995922984
2016-09-14,39.42537307739258,0.08699798583984375,39.81650161743164,39.37649917602539,39.37649917602539,25842000,0.0022036252092423325
2016-09-15,39.962547302246094,0.5385017395019531,40.182498931884766,39.43299865722656,39.5004997253418,31144000,0.01353303626673874
2016-09-16,39.799949645996094,-0.16300201416015625,39.95100021362305,39.680999755859375,39.95100021362305,42612000,-0.004077094592819019
2016-09-19,39.6712646484375,-0.1289978027343679,40.199501037597656,39.678001403808594,40.05550003051758,22990000,-0.003238387223357897
2016-09-20,39.89022445678711,0.2194976806640554,40.13750076293945,39.91299819946289,40.0,20984000,0.005504071344168082
2016-09-21,40.152076721191406,0.2625007629394531,40.295501708984375,39.80149841308594,40.0629997253418,26970000,0.006542873169523844
2016-09-22,40.69672775268555,0.5460014343261719,40.95299911499024,40.385501861572266,40.5,35186000,0.013473570203204943
2016-09-23,40.64735412597656,-0.04949951171875,40.84999847412109,40.63650131225586,40.75699996948242,28234000,-0.0012140342940090143
2016-09-26,40.03337097167969,-0.6155014038085938,40.50400161743164,40.022499084472656,40.49100112915039,29454000,-0.015220313422230625
2016-09-27,40.436370849609375,0.40399932861328125,40.67449951171875,40.09149932861328,40.09149932861328,27346000,0.010016306454188939
2016-09-28,40.4029541015625,-0.03350067138671875,40.51250076293945,40.13899993896485,40.20399856567383,29406000,-0.0008267739652869643
2016-09-29,40.03287506103516,-0.3709983825683594,40.695499420166016,40.042999267578125,40.36149978637695,27000000,-0.009201984453192313
2016-09-30,40.10369491577149,0.0709991455078196,40.40449905395508,40.07500076293945,40.18000030517578,33204000,0.0017675773897400937
2016-10-03,39.9201545715332,-0.18399810791016336,40.17699813842773,39.811500549316406,40.12749862670898,29784000,-0.00458723119047999
2016-10-04,40.04035186767578,0.1204986572265625,40.32500076293945,39.98350143432617,40.25,25174000,0.003006512022655894
2016-10-05,39.962547302246094,-0.07799911499023438,40.42499923706055,40.03549957275391,40.29999923706055,24276000,-0.0019450914421059728
2016-10-06,40.05481719970703,0.092498779296875,40.34749984741211,40.0255012512207,40.20399856567383,21998000,0.0023062580283461642
2016-10-07,39.93661117553711,-0.1184997558593679,40.297000885009766,39.84099960327149,40.29650115966797,23262000,-0.0029554952641017707
2016-10-10,40.607948303222656,0.6730003356933594,40.86899948120117,40.11199951171875,40.19649887084961,29922000,0.016670363756296602
2016-10-11,40.378517150878906,-0.22999954223633523,40.99300003051758,40.368499755859375,40.70849990844727,34432000,-0.005665935599562744
2016-10-12,40.48824691772461,0.1100006103515625,40.72499847412109,40.4275016784668,40.59799957275391,18158000,0.002713821309307196
2016-10-13,40.10469436645508,-0.3845024108886719,40.32799911499024,39.930999755859375,40.30350112915039,27380000,-0.009518341826744159
2016-10-14,40.1306266784668,0.0260009765625,40.50450134277344,40.11600112915039,40.372501373291016,22238000,0.0006465170967446809
2016-10-17,40.24235534667969,0.11199951171875,40.67449951171875,40.19150161743164,40.29949951171875,21128000,0.002780111845487987
2016-10-18,40.97304534912109,0.7325019836425781,41.44049835205078,40.666500091552734,40.71049880981445,45786000,0.017994429827544955
2016-10-19,41.23988342285156,0.2674980163574219,41.4900016784668,41.14400100708008,41.14400100708008,30002000,0.006491393237592735
2016-10-20,40.98003005981445,-0.260498046875,41.42350006103516,41.02750015258789,41.37799835205078,27878000,-0.006320986466932688
2016-10-21,41.10122299194336,0.12149810791016336,41.214500427246094,40.91550064086914,41.0,32316000,0.0029531247325591536
2016-10-24,41.68378448486328,0.5839996337890554,41.89699935913086,41.45199966430664,41.50450134277344,28952000,0.014074208671897015
2016-10-25,41.325172424316406,-0.3594970703125,41.92499923706055,41.26499938964844,41.92499923706055,37814000,-0.008640304393605636
2016-10-26,41.00347137451172,-0.32250213623046875,41.385501861572266,40.817501068115234,41.35599899291992,35898000,-0.007815194569926298
2016-10-27,40.76655578613281,-0.23749923706054688,41.32899856567383,40.730499267578125,41.1505012512207,59470000,-0.00579462385697882
2016-10-28,40.87678527832031,0.11050033569335938,41.95000076293945,40.84999847412109,41.49700164794922,87098000,0.002700219353683586
2016-10-31,40.39497375488281,-0.483001708984375,41.13150024414063,40.400001525878906,41.12149810791016,44854000,-0.011856869639872869
2016-11-01,40.17451858520508,-0.22100067138671875,40.698001861572266,39.91299819946289,40.54349899291992,47118000,-0.005472427059953766
2016-11-02,39.32363128662109,-0.852996826171875,40.3380012512207,39.25,40.3380012512207,47014000,-0.021407350643300127
2016-11-03,39.01290130615234,-0.31150054931640625,39.5,38.93149948120117,39.22499847412109,43504000,-0.00793327876060701
2016-11-04,38.958534240722656,-0.054500579833984375,39.42399978637695,38.54999923706055,38.56499862670898,39412000,-0.0013945099843590825
2016-11-07,40.00244903564453,1.0465011596679688,40.25,39.64500045776367,39.747501373291016,39852000,0.02644285974885019
2016-11-08,40.49871826171875,0.49749755859375,40.80199813842773,39.98099899291992,40.10150146484375,35382000,0.012329635083510926
2016-11-09,40.18000411987305,-0.3194999694824219,40.58549880981445,39.60200119018555,40.09149932861328,61970000,-0.007900780530554208
2016-11-10,38.91813278198242,-1.2649993896484375,40.50299835205078,38.4114990234375,40.5,118192000,-0.03190926787953652
2016-11-11,38.4921875,-0.4269981384277344,38.86449813842773,38.277000427246094,38.84049987792969,71852000,-0.011004933926907157
2016-11-14,37.56797409057617,-0.9265022277832031,38.5890007019043,37.179500579833984,38.5880012512207,73766000,-0.024303371760305392
2016-11-15,38.66226577758789,1.0970001220703125,39.012001037597656,38.26100158691406,38.27349853515625,58878000,0.0287121135323698
2016-11-16,38.90267181396485,0.24100112915039062,39.17499923706055,38.31650161743164,38.52099990844727,35968000,0.006198847716976985
2016-11-17,39.21090698242188,0.30899810791015625,39.44499969482422,38.99250030517578,39.125,30674000,0.007892007479204821
2016-11-18,38.702667236328125,-0.5094985961913991,39.56449890136719,38.76750183105469,39.35850143432617,36126000,-0.013046438678633532
2016-11-21,39.14307403564453,0.4415016174316335,39.32749938964844,38.81499862670898,38.90499877929688,32616000,0.011315089810307821
2016-11-22,39.15304946899414,0.009998321533203125,39.6884994506836,39.1870002746582,39.449501037597656,27884000,0.0002547667568721934
2016-11-23,38.853790283203125,-0.2999992370605469,39.47600173950195,38.63249969482422,39.47600173950195,26260000,-0.007672652323996942
2016-11-25,38.91514205932617,0.06150054931640625,39.14500045776367,38.90950012207031,39.13050079345703,12270000,0.0015777161916217253
2016-11-28,39.19245529174805,0.2779998779296875,39.98699951171875,38.90499877929688,38.91749954223633,51508000,0.007100829801615305
2016-11-29,39.37450408935547,0.18249893188476562,39.821998596191406,39.266998291015625,39.41899871826172,31240000,0.004634224981924007
